Адрес (от),Широта (от),Долгота (от),Адрес (до),Широта (до),Долгота (до),Длительность (сек)
2-я Советская,17,30.368096,59.931647999999996,Динамо пр.,3,30.279864,59.972699,1700.8181818181818
2-я Советская,17,30.368096,59.931647999999996,Загородный просп.,47,30.321195,59.921804,763.0
2-я Советская,17,30.368096,59.931647999999996,Костюшко,2,30.295701,59.849212,1884.909090909091
2-я Советская,17,30.368096,59.931647999999996,Кузнецовская,25,30.332577,59.87143199999999,1293.3636363636363
2-я Советская,17,30.368096,59.931647999999996,Литейный просп.,56,30.349456,59.935069999999996,415.27272727272725
2-я Советская,17,30.368096,59.931647999999996,Луначарского пр.,47,30.360164,60.036281,2187.818181818182
2-я Советская,17,30.368096,59.931647999999996,Льва Толстого,6/8,30.321859999999997,59.965309,1290.7272727272727
2-я Советская,17,30.368096,59.931647999999996,Мечникова пр.,27,30.410891999999997,59.986982999999995,1308.1818181818182
2-я Советская,17,30.368096,59.931647999999996,Народная,21,30.468124,59.879137,1195.4545454545455
2-я Советская,17,30.368096,59.931647999999996,Оптиков,54,30.199033,60.000713,2041.7272727272727
2-я Советская,17,30.368096,59.931647999999996,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1180.8181818181818
2-я Советская,17,30.368096,59.931647999999996,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2957.0
2-я Советская,17,30.368096,59.931647999999996,Солидарности просп.,4,30.490114000000002,59.92828000000001,1262.090909090909
2-я Советская,17,30.368096,59.931647999999996,Учебный пер.,5,30.336763,60.037252,2334.0
2-я Советская,17,30.368096,59.931647999999996,наб. реки Фонтанки,154,30.28255,59.915765,1206.5454545454545
Авиаконструкторов пр.,49,30.223611,60.027898,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2490.818181818182
Авиаконструкторов пр.,49,30.223611,60.027898,Будапештская,3,30.36382,59.873704000000004,3355.909090909091
Авиаконструкторов пр.,49,30.223611,60.027898,Вавиловых,14,30.390563,60.024752,2197.2727272727275
Авиаконструкторов пр.,49,30.223611,60.027898,Динамо пр.,3,30.279864,59.972699,1847.4545454545455
Авиаконструкторов пр.,49,30.223611,60.027898,Загородный просп.,47,30.321195,59.921804,2258.181818181818
Авиаконструкторов пр.,49,30.223611,60.027898,Костюшко,2,30.295701,59.849212,3629.3636363636365
Авиаконструкторов пр.,49,30.223611,60.027898,Кузнецовская,25,30.332577,59.87143199999999,3124.5454545454545
Авиаконструкторов пр.,49,30.223611,60.027898,Литейный просп.,56,30.349456,59.935069999999996,1917.1818181818182
Авиаконструкторов пр.,49,30.223611,60.027898,Луначарского пр.,47,30.360164,60.036281,2250.818181818182
Авиаконструкторов пр.,49,30.223611,60.027898,Льва Толстого,6/8,30.321859999999997,59.965309,1700.0
Авиаконструкторов пр.,49,30.223611,60.027898,Мечникова пр.,27,30.410891999999997,59.986982999999995,2095.4545454545455
Авиаконструкторов пр.,49,30.223611,60.027898,Народная,21,30.468124,59.879137,2661.0
Авиаконструкторов пр.,49,30.223611,60.027898,Оптиков,54,30.199033,60.000713,1287.1818181818182
Авиаконструкторов пр.,49,30.223611,60.027898,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2385.090909090909
Авиаконструкторов пр.,49,30.223611,60.027898,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2438.7272727272725
Авиаконструкторов пр.,49,30.223611,60.027898,Учебный пер.,5,30.336763,60.037252,2169.0
Авиаконструкторов пр.,49,30.223611,60.027898,наб. реки Фонтанки,154,30.28255,59.915765,2552.181818181818
Аллея Поликарпова,5,30.289485,60.008878,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1779.6363636363637
Аллея Поликарпова,5,30.289485,60.008878,Будапештская,3,30.36382,59.873704000000004,3039.0
Аллея Поликарпова,5,30.289485,60.008878,Вавиловых,14,30.390563,60.024752,1573.5454545454545
Аллея Поликарпова,5,30.289485,60.008878,Динамо пр.,3,30.279864,59.972699,1130.1818181818182
Аллея Поликарпова,5,30.289485,60.008878,Загородный просп.,47,30.321195,59.921804,1952.0
Аллея Поликарпова,5,30.289485,60.008878,Костюшко,2,30.295701,59.849212,3326.6363636363635
Аллея Поликарпова,5,30.289485,60.008878,Кузнецовская,25,30.332577,59.87143199999999,2826.181818181818
Аллея Поликарпова,5,30.289485,60.008878,Литейный просп.,56,30.349456,59.935069999999996,1612.7272727272727
Аллея Поликарпова,5,30.289485,60.008878,Луначарского пр.,47,30.360164,60.036281,1633.3636363636363
Аллея Поликарпова,5,30.289485,60.008878,Льва Толстого,6/8,30.321859999999997,59.965309,1448.7272727272727
Аллея Поликарпова,5,30.289485,60.008878,Мечникова пр.,27,30.410891999999997,59.986982999999995,1469.090909090909
Аллея Поликарпова,5,30.289485,60.008878,Народная,21,30.468124,59.879137,2549.7272727272725
Аллея Поликарпова,5,30.289485,60.008878,Оптиков,54,30.199033,60.000713,1309.5454545454545
Аллея Поликарпова,5,30.289485,60.008878,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1785.4545454545455
Аллея Поликарпова,5,30.289485,60.008878,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2455.7272727272725
Аллея Поликарпова,5,30.289485,60.008878,Учебный пер.,5,30.336763,60.037252,1544.3636363636363
Аллея Поликарпова,5,30.289485,60.008878,наб. реки Фонтанки,154,30.28255,59.915765,2111.3636363636365
Антонова-Овсеенко,21,30.473019,59.908922,Аккуратова,2,30.301594,60.015377,2278.4545454545455
Антонова-Овсеенко,21,30.473019,59.908922,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2366.222222222222
Антонова-Овсеенко,21,30.473019,59.908922,Будапештская,3,30.36382,59.873704000000004,1647.4545454545455
Антонова-Овсеенко,21,30.473019,59.908922,Вавиловых,14,30.390563,60.024752,2009.0
Антонова-Овсеенко,21,30.473019,59.908922,Динамо пр.,3,30.279864,59.972699,2268.4545454545455
Антонова-Овсеенко,21,30.473019,59.908922,Загородный просп.,47,30.321195,59.921804,1554.7272727272727
Антонова-Овсеенко,21,30.473019,59.908922,Костюшко,2,30.295701,59.849212,2015.909090909091
Антонова-Овсеенко,21,30.473019,59.908922,Кузнецовская,25,30.332577,59.87143199999999,1713.4545454545455
Антонова-Овсеенко,21,30.473019,59.908922,Литейный просп.,56,30.349456,59.935069999999996,1325.2727272727273
Антонова-Овсеенко,21,30.473019,59.908922,Луначарского пр.,47,30.360164,60.036281,2106.0
Антонова-Овсеенко,21,30.473019,59.908922,Льва Толстого,6/8,30.321859999999997,59.965309,1744.2727272727273
Антонова-Овсеенко,21,30.473019,59.908922,Мечникова пр.,27,30.410891999999997,59.986982999999995,1305.6363636363637
Антонова-Овсеенко,21,30.473019,59.908922,Народная,21,30.468124,59.879137,889.9090909090909
Антонова-Овсеенко,21,30.473019,59.908922,Оптиков,54,30.199033,60.000713,2572.181818181818
Антонова-Овсеенко,21,30.473019,59.908922,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1298.6363636363637
Антонова-Овсеенко,21,30.473019,59.908922,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3296.909090909091
Антонова-Овсеенко,21,30.473019,59.908922,Солидарности просп.,4,30.490114000000002,59.92828000000001,587.5454545454545
Антонова-Овсеенко,21,30.473019,59.908922,Учебный пер.,5,30.336763,60.037252,2299.909090909091
Антонова-Овсеенко,21,30.473019,59.908922,наб. реки Фонтанки,154,30.28255,59.915765,1909.5454545454545
Апрельская,5,30.416749,59.962967000000006,Аккуратова,2,30.301594,60.015377,1676.4444444444443
Апрельская,5,30.416749,59.962967000000006,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1591.2222222222222
Апрельская,5,30.416749,59.962967000000006,Будапештская,3,30.36382,59.873704000000004,2156.4444444444443
Апрельская,5,30.416749,59.962967000000006,Вавиловых,14,30.390563,60.024752,1457.888888888889
Апрельская,5,30.416749,59.962967000000006,Динамо пр.,3,30.279864,59.972699,1553.0
Апрельская,5,30.416749,59.962967000000006,Загородный просп.,47,30.321195,59.921804,1330.888888888889
Апрельская,5,30.416749,59.962967000000006,Костюшко,2,30.295701,59.849212,2553.6666666666665
Апрельская,5,30.416749,59.962967000000006,Кузнецовская,25,30.332577,59.87143199999999,1954.7777777777778
Апрельская,5,30.416749,59.962967000000006,Литейный просп.,56,30.349456,59.935069999999996,954.8888888888889
Апрельская,5,30.416749,59.962967000000006,Луначарского пр.,47,30.360164,60.036281,1557.3333333333333
Апрельская,5,30.416749,59.962967000000006,Льва Толстого,6/8,30.321859999999997,59.965309,974.2222222222222
Апрельская,5,30.416749,59.962967000000006,Мечникова пр.,27,30.410891999999997,59.986982999999995,677.5555555555555
Апрельская,5,30.416749,59.962967000000006,Народная,21,30.468124,59.879137,1175.6666666666667
Апрельская,5,30.416749,59.962967000000006,Оптиков,54,30.199033,60.000713,1794.2222222222222
Апрельская,5,30.416749,59.962967000000006,Пискаревский просп.,47,30.431328999999998,59.983422999999995,536.7777777777778
Апрельская,5,30.416749,59.962967000000006,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2742.4444444444443
Апрельская,5,30.416749,59.962967000000006,Солидарности просп.,4,30.490114000000002,59.92828000000001,1085.7777777777778
Апрельская,5,30.416749,59.962967000000006,Учебный пер.,5,30.336763,60.037252,1748.5555555555557
Апрельская,5,30.416749,59.962967000000006,наб. реки Фонтанки,154,30.28255,59.915765,1581.2222222222222
Асафьева,12,30.328785999999997,60.04866,Аккуратова,2,30.301594,60.015377,1132.0
Асафьева,12,30.328785999999997,60.04866,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2347.0
Асафьева,12,30.328785999999997,60.04866,Будапештская,3,30.36382,59.873704000000004,3441.0
Асафьева,12,30.328785999999997,60.04866,Вавиловых,14,30.390563,60.024752,1435.0
Асафьева,12,30.328785999999997,60.04866,Динамо пр.,3,30.279864,59.972699,1993.0
Асафьева,12,30.328785999999997,60.04866,Загородный просп.,47,30.321195,59.921804,2368.0
Асафьева,12,30.328785999999997,60.04866,Костюшко,2,30.295701,59.849212,3703.0
Асафьева,12,30.328785999999997,60.04866,Кузнецовская,25,30.332577,59.87143199999999,3213.0
Асафьева,12,30.328785999999997,60.04866,Литейный просп.,56,30.349456,59.935069999999996,2004.0
Асафьева,12,30.328785999999997,60.04866,Луначарского пр.,47,30.360164,60.036281,916.0
Асафьева,12,30.328785999999997,60.04866,Льва Толстого,6/8,30.321859999999997,59.965309,1709.0
Асафьева,12,30.328785999999997,60.04866,Мечникова пр.,27,30.410891999999997,59.986982999999995,1820.0
Асафьева,12,30.328785999999997,60.04866,Народная,21,30.468124,59.879137,2629.0
Асафьева,12,30.328785999999997,60.04866,Оптиков,54,30.199033,60.000713,2071.0
Асафьева,12,30.328785999999997,60.04866,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2138.0
Асафьева,12,30.328785999999997,60.04866,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2687.0
Асафьева,12,30.328785999999997,60.04866,Учебный пер.,5,30.336763,60.037252,874.0
Асафьева,12,30.328785999999997,60.04866,наб. реки Фонтанки,154,30.28255,59.915765,2689.0
Асафьева,12к1,30.328785999999997,60.04866,Аккуратова,2,30.301594,60.015377,1092.857142857143
Асафьева,12к1,30.328785999999997,60.04866,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2349.0
Асафьева,12к1,30.328785999999997,60.04866,Будапештская,3,30.36382,59.873704000000004,3512.714285714286
Асафьева,12к1,30.328785999999997,60.04866,Вавиловых,14,30.390563,60.024752,1461.7142857142858
Асафьева,12к1,30.328785999999997,60.04866,Динамо пр.,3,30.279864,59.972699,1962.5714285714287
Асафьева,12к1,30.328785999999997,60.04866,Загородный просп.,47,30.321195,59.921804,2427.0
Асафьева,12к1,30.328785999999997,60.04866,Костюшко,2,30.295701,59.849212,3828.1428571428573
Асафьева,12к1,30.328785999999997,60.04866,Кузнецовская,25,30.332577,59.87143199999999,3286.8571428571427
Асафьева,12к1,30.328785999999997,60.04866,Литейный просп.,56,30.349456,59.935069999999996,2050.714285714286
Асафьева,12к1,30.328785999999997,60.04866,Луначарского пр.,47,30.360164,60.036281,950.1428571428571
Асафьева,12к1,30.328785999999997,60.04866,Льва Толстого,6/8,30.321859999999997,59.965309,1751.2857142857142
Асафьева,12к1,30.328785999999997,60.04866,Мечникова пр.,27,30.410891999999997,59.986982999999995,1845.4285714285713
Асафьева,12к1,30.328785999999997,60.04866,Народная,21,30.468124,59.879137,2629.4285714285716
Асафьева,12к1,30.328785999999997,60.04866,Оптиков,54,30.199033,60.000713,2076.8571428571427
Асафьева,12к1,30.328785999999997,60.04866,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2323.8571428571427
Асафьева,12к1,30.328785999999997,60.04866,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2684.0
Асафьева,12к1,30.328785999999997,60.04866,Учебный пер.,5,30.336763,60.037252,916.5714285714286
Асафьева,12к1,30.328785999999997,60.04866,наб. реки Фонтанки,154,30.28255,59.915765,2679.5714285714284
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2587.3333333333335
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Будапештская,3,30.36382,59.873704000000004,1757.3333333333333
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Вавиловых,14,30.390563,60.024752,3011.6666666666665
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Загородный просп.,47,30.321195,59.921804,1782.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Костюшко,2,30.295701,59.849212,1285.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Кузнецовская,25,30.332577,59.87143199999999,1247.6666666666667
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Литейный просп.,56,30.349456,59.935069999999996,2443.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Луначарского пр.,47,30.360164,60.036281,2880.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Льва Толстого,6/8,30.321859999999997,59.965309,2863.5
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Мечникова пр.,27,30.410891999999997,59.986982999999995,2305.3333333333335
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Народная,21,30.468124,59.879137,1561.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Оптиков,54,30.199033,60.000713,3999.5
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2624.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3994.5
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Солидарности просп.,4,30.490114000000002,59.92828000000001,2173.3333333333335
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Учебный пер.,5,30.336763,60.037252,2955.3333333333335
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,наб. реки Фонтанки,154,30.28255,59.915765,1850.3333333333333
Бадаева,11,30.443114,59.920975,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2593.8888888888887
Бадаева,11,30.443114,59.920975,Будапештская,3,30.36382,59.873704000000004,2079.3636363636365
Бадаева,11,30.443114,59.920975,Вавиловых,14,30.390563,60.024752,2394.090909090909
Бадаева,11,30.443114,59.920975,Динамо пр.,3,30.279864,59.972699,2475.2727272727275
Бадаева,11,30.443114,59.920975,Загородный просп.,47,30.321195,59.921804,1767.8181818181818
Бадаева,11,30.443114,59.920975,Костюшко,2,30.295701,59.849212,2833.181818181818
Бадаева,11,30.443114,59.920975,Кузнецовская,25,30.332577,59.87143199999999,2139.6363636363635
Бадаева,11,30.443114,59.920975,Литейный просп.,56,30.349456,59.935069999999996,1538.090909090909
Бадаева,11,30.443114,59.920975,Луначарского пр.,47,30.360164,60.036281,2489.7272727272725
Бадаева,11,30.443114,59.920975,Льва Толстого,6/8,30.321859999999997,59.965309,1960.0
Бадаева,11,30.443114,59.920975,Мечникова пр.,27,30.410891999999997,59.986982999999995,1698.2727272727273
Бадаева,11,30.443114,59.920975,Народная,21,30.468124,59.879137,1286.090909090909
Бадаева,11,30.443114,59.920975,Оптиков,54,30.199033,60.000713,2784.818181818182
Бадаева,11,30.443114,59.920975,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1683.3636363636363
Бадаева,11,30.443114,59.920975,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3723.090909090909
Бадаева,11,30.443114,59.920975,Солидарности просп.,4,30.490114000000002,59.92828000000001,956.0
Бадаева,11,30.443114,59.920975,Учебный пер.,5,30.336763,60.037252,2682.5454545454545
Бадаева,11,30.443114,59.920975,наб. реки Фонтанки,154,30.28255,59.915765,2125.0
Бармалеева,13,30.305735,59.964503,Большой просп. ВО,85,30.250614000000002,59.930178000000005,798.5454545454545
Бармалеева,13,30.305735,59.964503,Будапештская,3,30.36382,59.873704000000004,2384.181818181818
Бармалеева,13,30.305735,59.964503,Вавиловых,14,30.390563,60.024752,1897.0
Бармалеева,13,30.305735,59.964503,Динамо пр.,3,30.279864,59.972699,598.7272727272727
Бармалеева,13,30.305735,59.964503,Загородный просп.,47,30.321195,59.921804,1290.909090909091
Бармалеева,13,30.305735,59.964503,Костюшко,2,30.295701,59.849212,2478.181818181818
Бармалеева,13,30.305735,59.964503,Кузнецовская,25,30.332577,59.87143199999999,2059.909090909091
Бармалеева,13,30.305735,59.964503,Литейный просп.,56,30.349456,59.935069999999996,935.8181818181819
Бармалеева,13,30.305735,59.964503,Луначарского пр.,47,30.360164,60.036281,2045.909090909091
Бармалеева,13,30.305735,59.964503,Льва Толстого,6/8,30.321859999999997,59.965309,419.1818181818182
Бармалеева,13,30.305735,59.964503,Мечникова пр.,27,30.410891999999997,59.986982999999995,1448.7272727272727
Бармалеева,13,30.305735,59.964503,Народная,21,30.468124,59.879137,1856.1818181818182
Бармалеева,13,30.305735,59.964503,Оптиков,54,30.199033,60.000713,1748.090909090909
Бармалеева,13,30.305735,59.964503,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1534.4545454545455
Бармалеева,13,30.305735,59.964503,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2687.2727272727275
Бармалеева,13,30.305735,59.964503,Солидарности просп.,4,30.490114000000002,59.92828000000001,2073.818181818182
Бармалеева,13,30.305735,59.964503,Учебный пер.,5,30.336763,60.037252,1945.2727272727273
Бармалеева,13,30.305735,59.964503,наб. реки Фонтанки,154,30.28255,59.915765,1334.1818181818182
Бассейная,83,30.349564,59.864548,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2004.111111111111
Бассейная,83,30.349564,59.864548,Будапештская,3,30.36382,59.873704000000004,691.7777777777778
Бассейная,83,30.349564,59.864548,Вавиловых,14,30.390563,60.024752,3201.3333333333335
Бассейная,83,30.349564,59.864548,Динамо пр.,3,30.279864,59.972699,2494.4444444444443
Бассейная,83,30.349564,59.864548,Загородный просп.,47,30.321195,59.921804,807.5555555555555
Бассейная,83,30.349564,59.864548,Костюшко,2,30.295701,59.849212,996.8888888888889
Бассейная,83,30.349564,59.864548,Кузнецовская,25,30.332577,59.87143199999999,345.77777777777777
Бассейная,83,30.349564,59.864548,Литейный просп.,56,30.349456,59.935069999999996,1347.2222222222222
Бассейная,83,30.349564,59.864548,Луначарского пр.,47,30.360164,60.036281,3295.222222222222
Бассейная,83,30.349564,59.864548,Льва Толстого,6/8,30.321859999999997,59.965309,2102.5555555555557
Бассейная,83,30.349564,59.864548,Народная,21,30.468124,59.879137,1038.5555555555557
Бассейная,83,30.349564,59.864548,Оптиков,54,30.199033,60.000713,2994.777777777778
Бассейная,83,30.349564,59.864548,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3924.5555555555557
Бассейная,83,30.349564,59.864548,Солидарности просп.,4,30.490114000000002,59.92828000000001,1870.888888888889
Бассейная,83,30.349564,59.864548,Учебный пер.,5,30.336763,60.037252,3303.777777777778
Бассейная,83,30.349564,59.864548,наб. реки Фонтанки,154,30.28255,59.915765,1212.2222222222222
Белградская,10к1,30.360091999999998,59.868311,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2148.4545454545455
Белградская,10к1,30.360091999999998,59.868311,Будапештская,3,30.36382,59.873704000000004,611.2727272727273
Белградская,10к1,30.360091999999998,59.868311,Вавиловых,14,30.390563,60.024752,3324.090909090909
Белградская,10к1,30.360091999999998,59.868311,Динамо пр.,3,30.279864,59.972699,2511.0
Белградская,10к1,30.360091999999998,59.868311,Загородный просп.,47,30.321195,59.921804,1009.3636363636364
Белградская,10к1,30.360091999999998,59.868311,Костюшко,2,30.295701,59.849212,1560.1818181818182
Белградская,10к1,30.360091999999998,59.868311,Кузнецовская,25,30.332577,59.87143199999999,712.8181818181819
Белградская,10к1,30.360091999999998,59.868311,Литейный просп.,56,30.349456,59.935069999999996,1483.6363636363637
Белградская,10к1,30.360091999999998,59.868311,Луначарского пр.,47,30.360164,60.036281,3416.7272727272725
Белградская,10к1,30.360091999999998,59.868311,Льва Толстого,6/8,30.321859999999997,59.965309,2385.4545454545455
Белградская,10к1,30.360091999999998,59.868311,Народная,21,30.468124,59.879137,1209.4545454545455
Белградская,10к1,30.360091999999998,59.868311,Оптиков,54,30.199033,60.000713,3111.090909090909
Белградская,10к1,30.360091999999998,59.868311,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,4048.2727272727275
Белградская,10к1,30.360091999999998,59.868311,Солидарности просп.,4,30.490114000000002,59.92828000000001,2022.0
Белградская,10к1,30.360091999999998,59.868311,Учебный пер.,5,30.336763,60.037252,3433.090909090909
Белградская,10к1,30.360091999999998,59.868311,наб. реки Фонтанки,154,30.28255,59.915765,1446.2727272727273
Белы Куна,2к1,30.373711,59.869399,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2251.818181818182
Белы Куна,2к1,30.373711,59.869399,Будапештская,3,30.36382,59.873704000000004,511.45454545454544
Белы Куна,2к1,30.373711,59.869399,Вавиловых,14,30.390563,60.024752,3015.818181818182
Белы Куна,2к1,30.373711,59.869399,Динамо пр.,3,30.279864,59.972699,2609.8333333333335
Белы Куна,2к1,30.373711,59.869399,Загородный просп.,47,30.321195,59.921804,1112.8181818181818
Белы Куна,2к1,30.373711,59.869399,Костюшко,2,30.295701,59.849212,1659.6363636363637
Белы Куна,2к1,30.373711,59.869399,Кузнецовская,25,30.332577,59.87143199999999,816.2727272727273
Белы Куна,2к1,30.373711,59.869399,Литейный просп.,56,30.349456,59.935069999999996,1587.090909090909
Белы Куна,2к1,30.373711,59.869399,Луначарского пр.,47,30.360164,60.036281,3109.909090909091
Белы Куна,2к1,30.373711,59.869399,Льва Толстого,6/8,30.321859999999997,59.965309,2488.909090909091
Белы Куна,2к1,30.373711,59.869399,Мечникова пр.,27,30.410891999999997,59.986982999999995,2229.3636363636365
Белы Куна,2к1,30.373711,59.869399,Народная,21,30.468124,59.879137,998.6363636363636
Белы Куна,2к1,30.373711,59.869399,Оптиков,54,30.199033,60.000713,3214.818181818182
Белы Куна,2к1,30.373711,59.869399,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2097.2727272727275
Белы Куна,2к1,30.373711,59.869399,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,4145.454545454545
Белы Куна,2к1,30.373711,59.869399,Солидарности просп.,4,30.490114000000002,59.92828000000001,1811.4545454545455
Белы Куна,2к1,30.373711,59.869399,Учебный пер.,5,30.336763,60.037252,3536.5454545454545
Белы Куна,2к1,30.373711,59.869399,наб. реки Фонтанки,154,30.28255,59.915765,1549.5454545454545
Богатырский пр.,31,30.244263,60.003201000000004,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1936.4545454545455
Богатырский пр.,31,30.244263,60.003201000000004,Будапештская,3,30.36382,59.873704000000004,2982.7272727272725
Богатырский пр.,31,30.244263,60.003201000000004,Вавиловых,14,30.390563,60.024752,1730.5454545454545
Богатырский пр.,31,30.244263,60.003201000000004,Динамо пр.,3,30.279864,59.972699,1289.4545454545455
Богатырский пр.,31,30.244263,60.003201000000004,Загородный просп.,47,30.321195,59.921804,1894.5454545454545
Богатырский пр.,31,30.244263,60.003201000000004,Костюшко,2,30.295701,59.849212,3479.909090909091
Богатырский пр.,31,30.244263,60.003201000000004,Кузнецовская,25,30.332577,59.87143199999999,2991.3636363636365
Богатырский пр.,31,30.244263,60.003201000000004,Литейный просп.,56,30.349456,59.935069999999996,1547.0
Богатырский пр.,31,30.244263,60.003201000000004,Луначарского пр.,47,30.360164,60.036281,1800.3636363636363
Богатырский пр.,31,30.244263,60.003201000000004,Льва Толстого,6/8,30.321859999999997,59.965309,1478.7272727272727
Богатырский пр.,31,30.244263,60.003201000000004,Мечникова пр.,27,30.410891999999997,59.986982999999995,1627.2727272727273
